mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,target
58.35003662109375,-23.733665466308594,22.74881362915039,-0.08599121123552322,-7.268618583679199,-1.7560046911239624,2.448690176010132,-4.468785285949707,2.8548660278320312,-12.506600379943848,8.194921493530273,-1.7670578956604004,3
40.32455825805664,-19.631446838378906,20.64641571044922,-4.622063159942627,-2.868640184402466,3.1228585243225098,-1.6424494981765747,-11.874480247497559,0.5271115303039551,-12.62600326538086,4.741435527801514,-7.940145015716553,3
66.56771850585938,-33.52420425415039,19.64799690246582,-2.0107548236846924,-8.382283210754395,-1.389814853668213,-5.539665222167969,-15.443816184997559,0.8175740242004395,-15.34933853149414,9.310073852539062,-9.372623443603516,3
97.20430755615234,-19.78360939025879,18.9337215423584,-6.609139442443848,-7.003458023071289,7.874013900756836,1.595428228378296,-13.484668731689453,3.6930487155914307,-16.010522842407227,11.874746322631836,-1.663802981376648,3
82.04706573486328,-39.6033935546875,24.1376953125,-0.35472607612609863,-12.61946964263916,-3.0028140544891357,-3.7370800971984863,-20.602365493774414,2.0044384002685547,-22.17393684387207,8.473974227905273,-1.8944640159606934,3
72.70146179199219,-24.495670318603516,21.958261489868164,-4.420496940612793,-13.00686264038086,4.279427528381348,0.4290894567966461,-13.857385635375977,2.7205214500427246,-18.213483810424805,7.295987129211426,-3.466719150543213,3
53.92695236206055,-49.89206314086914,13.609577178955078,-9.26871395111084,-9.847495079040527,9.753813743591309,-0.7461219429969788,-9.745905876159668,13.976116180419922,-8.10632038116455,4.4677815437316895,-6.198967933654785,3
69.9558334350586,-39.75823211669922,13.418516159057617,-9.281654357910156,-6.276695728302002,2.8525772094726562,-3.594572067260742,-21.392549514770508,2.0157268047332764,-9.894562721252441,4.072047710418701,-3.5614206790924072,3
45.86995315551758,-28.950613021850586,26.4515323638916,-4.4219746589660645,-12.221100807189941,-2.3779425621032715,1.4062082767486572,-14.116451263427734,2.139058828353882,-19.35951042175293,4.221533298492432,-2.942415714263916,3
52.689842224121094,-39.118621826171875,18.41817855834961,-0.23329424858093262,-11.994929313659668,-1.6978367567062378,-2.1598451137542725,-14.480903625488281,2.7633557319641113,-14.021449089050293,3.4823315143585205,-6.016304016113281,3
79.45178985595703,-39.37078857421875,10.502670288085938,-11.927278518676758,-8.003403663635254,1.6866605281829834,-10.803817749023438,-19.425548553466797,2.84749436378479,-13.11264419555664,6.719754219055176,-10.073922157287598,3
90.87800598144531,-38.38029098510742,23.30731773376465,-1.6637840270996094,-14.445951461791992,-1.808141827583313,-4.570378303527832,-17.41197967529297,0.7717596888542175,-15.14392375946045,4.724720478057861,-2.7289979457855225,3
59.47394943237305,-38.1384391784668,34.03338623046875,8.426467895507812,10.978798866271973,-0.8639553785324097,9.9092435836792,3.1282691955566406,11.42876148223877,-2.165442705154419,13.913043022155762,3.9820756912231445,3
62.98527908325195,-16.75111961364746,19.36809539794922,-0.2433963418006897,-1.2818171977996826,-1.8863896131515503,0.09539442509412766,-11.100614547729492,0.3796013593673706,-11.256804466247559,6.770200729370117,-7.389395713806152,3
102.62625885009766,-26.68617820739746,17.68826675415039,-6.326292991638184,-6.16504430770874,6.410096168518066,-3.359771966934204,-15.028271675109863,4.103724002838135,-9.995028495788574,7.074171543121338,-4.462768077850342,3
58.8976936340332,-62.91935729980469,40.46345138549805,1.4790676832199097,2.7587199211120605,-6.956269264221191,1.514366865158081,0.5952980518341064,12.321935653686523,-6.056813716888428,14.40967082977295,6.758773326873779,3
42.9998893737793,-17.840343475341797,14.974555969238281,3.9047188758850098,-6.512207984924316,-4.080460548400879,-3.066776752471924,-13.132330894470215,1.6170753240585327,-12.740044593811035,6.120743274688721,-4.091192245483398,3
32.122859954833984,-24.90345573425293,25.949546813964844,2.5103323459625244,13.25161361694336,-2.874657154083252,-2.941042184829712,-10.272436141967773,0.06793269515037537,0.5742413997650146,0.41837868094444275,-10.087718963623047,3
55.056190490722656,-14.610617637634277,21.217174530029297,-3.928377866744995,-3.8762316703796387,-11.422243118286133,-8.9686279296875,-26.54186248779297,-3.5357086658477783,-13.302014350891113,2.2960832118988037,-11.330621719360352,3
32.28340148925781,-25.74309730529785,30.0269775390625,-5.786616802215576,11.20418643951416,-12.160917282104492,-3.212343215942383,-14.69153118133545,0.10533599555492401,-7.986417770385742,-2.4377522468566895,-7.51976203918457,3
67.81503295898438,-29.729175567626953,2.796625852584839,-13.302959442138672,1.5007935762405396,-6.3723673820495605,-11.078864097595215,-25.03206443786621,-2.3993828296661377,-6.217691421508789,2.137150764465332,-10.107345581054688,3
78.9745864868164,1.6491714715957642,13.357946395874023,-14.788721084594727,-3.4586212635040283,-11.66724681854248,-7.999777317047119,-7.617962837219238,-7.760951042175293,-12.413653373718262,7.616342067718506,-6.494462490081787,3
85.84590148925781,2.374879837036133,2.9821054935455322,-10.17065143585205,-6.870847225189209,-7.554068565368652,-6.3143815994262695,-15.373196601867676,-0.4586523771286011,-17.315942764282227,7.342396259307861,-6.205258846282959,3
90.76359558105469,6.131598949432373,12.029139518737793,-24.129240036010742,2.3983542919158936,5.144505977630615,-0.9951688647270203,-17.168622970581055,-6.096271991729736,-5.082665920257568,-2.8596153259277344,-9.580196380615234,3
56.58196258544922,-6.700374603271484,34.353275299072266,-0.21752998232841492,-4.144168376922607,-7.160772800445557,-0.18952594697475433,-19.949871063232422,-4.837005138397217,-15.877142906188965,-1.622342824935913,-7.998969554901123,3
98.49739074707031,6.352331638336182,42.4527587890625,4.495398998260498,-13.229815483093262,-1.9444115161895752,-2.2428081035614014,-21.499427795410156,-1.132011890411377,-11.09792423248291,0.9244760274887085,-19.273944854736328,3
57.782344818115234,-1.8505074977874756,15.472491264343262,-11.60994815826416,0.08715960383415222,0.6456598043441772,-0.30727583169937134,-8.624216079711914,-1.701280951499939,-8.81052017211914,-0.18528009951114655,-7.255324363708496,3
60.74274826049805,20.877208709716797,20.22963523864746,-7.484239101409912,5.555495262145996,-1.9322733879089355,2.222853183746338,-15.602336883544922,-8.059828758239746,-13.371943473815918,7.052239894866943,-8.422675132751465,3
51.28761291503906,17.222606658935547,-2.6126656532287598,-15.011261940002441,0.822587251663208,-2.930906057357788,6.517958164215088,-6.424140930175781,-0.07807835936546326,-6.825408458709717,2.353976249694824,-5.246154308319092,3
46.055301666259766,6.0159831047058105,14.907958030700684,-5.869921684265137,5.080130577087402,-0.7906704545021057,2.1955015659332275,-10.516307830810547,3.9770898818969727,-6.832361221313477,4.636915683746338,-10.199943542480469,3
78.00065612792969,10.68022346496582,-1.404394268989563,-9.025731086730957,-4.708793640136719,5.978438377380371,0.02933148853480816,-16.53619956970215,-3.333433151245117,-11.10306167602539,1.6100741624832153,-9.253111839294434,3
18.164600372314453,-21.135923385620117,-8.237480163574219,-21.699283599853516,2.0143113136291504,4.6719489097595215,-0.5955013036727905,-11.659744262695312,9.585274696350098,-22.18913459777832,12.5241060256958,-11.301515579223633,3
54.8477783203125,8.982283592224121,-8.29042911529541,-18.953508377075195,-5.85201358795166,0.42610472440719604,-1.9430745840072632,-17.155258178710938,-1.7999467849731445,-10.31680965423584,3.5675885677337646,-7.6085662841796875,3
35.043975830078125,-35.745059967041016,-18.92264747619629,-23.55025291442871,18.066768646240234,5.478553771972656,-5.837896347045898,-18.83778190612793,14.588916778564453,-17.571727752685547,6.31840181350708,-0.21117210388183594,3
27.73167610168457,-19.54425048828125,13.392560958862305,-15.658926010131836,-3.1676127910614014,-1.7275890111923218,-2.729574680328369,-16.524761199951172,11.10416316986084,-19.004657745361328,-2.0927774906158447,-10.72473430633545,3
11.077312469482422,-36.143131256103516,1.1843193769454956,-9.137482643127441,-5.627148628234863,-8.943619728088379,1.1352567672729492,-20.301685333251953,12.409930229187012,-24.057838439941406,-0.821591854095459,-6.48824405670166,3
53.35765075683594,-29.318058013916016,0.08352894335985184,-6.3544745445251465,-0.9395672082901001,3.7305402755737305,2.6119208335876465,-17.724010467529297,-1.4780678749084473,-9.93914794921875,1.44913911819458,-7.261159420013428,3
55.83562469482422,-25.716934204101562,15.053376197814941,-17.536958694458008,-15.589111328125,-7.011711597442627,8.431120872497559,-22.842153549194336,-6.683112621307373,-21.983823776245117,3.701277732849121,-13.956029891967773,3
52.072818756103516,-22.186737060546875,17.74833869934082,-14.232661247253418,-16.20668601989746,1.2284458875656128,4.493354320526123,-13.175450325012207,-3.0136876106262207,-19.071758270263672,3.6231436729431152,-11.960062026977539,3
56.93027114868164,-26.614118576049805,6.380606174468994,-13.477349281311035,-21.924776077270508,0.9326687455177307,2.06718111038208,-12.849138259887695,0.24380338191986084,-23.918004989624023,5.178869724273682,-13.132375717163086,3
47.03464126586914,-28.92823028564453,9.142306327819824,-17.763856887817383,-16.20867347717285,4.978221416473389,2.5010645389556885,-21.77587127685547,0.7829111218452454,-17.823129653930664,1.860254168510437,-8.204574584960938,3
84.61114501953125,6.944060325622559,27.952529907226562,-6.783201694488525,-2.7217442989349365,2.080467939376831,-8.294180870056152,-9.471397399902344,1.6476449966430664,-10.322552680969238,7.998843669891357,-6.759871482849121,3
38.80524444580078,-19.679784774780273,3.678032636642456,-10.969079971313477,-10.728198051452637,-8.192892074584961,-13.365800857543945,-12.903730392456055,0.8225196003913879,-15.456331253051758,0.906191885471344,-14.08036994934082,4
43.88117218017578,-16.695329666137695,11.696009635925293,-18.795961380004883,-8.503408432006836,-11.632763862609863,-13.04480266571045,-2.509594202041626,-7.791356563568115,-9.65344524383545,-2.921304702758789,-15.299371719360352,4
64.76081848144531,-9.569550514221191,17.503419876098633,-3.898942470550537,-17.727933883666992,1.173635482788086,-14.561469078063965,-3.5245349407196045,-2.6026904582977295,-16.67018699645996,4.864927291870117,-22.645029067993164,4
34.09502029418945,-27.595245361328125,6.528876304626465,-9.331656455993652,-16.792377471923828,-2.5204179286956787,-7.091771602630615,-2.5700769424438477,-0.040538083761930466,-22.003341674804688,10.031071662902832,-12.180757522583008,4
49.86243438720703,-23.303592681884766,6.434993267059326,-22.924274444580078,3.9501419067382812,-13.796762466430664,-9.706350326538086,5.156461238861084,-11.042693138122559,-10.079136848449707,-6.046963214874268,-15.382932662963867,4
43.20376968383789,9.941083908081055,3.4216647148132324,-2.123108386993408,-1.221001386642456,-2.8006107807159424,-3.0884456634521484,-2.5051774978637695,-1.725515365600586,-2.0434770584106445,-0.346364825963974,-7.520476818084717,4
45.91660690307617,-5.882994651794434,10.567118644714355,-1.8864614963531494,1.7013002634048462,-0.8722119927406311,-4.956053256988525,-2.522122621536255,-3.6103909015655518,-8.94768238067627,3.2927353382110596,-9.231545448303223,4
66.91828155517578,-1.8327258825302124,1.5238304138183594,-12.71700668334961,1.2011315822601318,-0.8982338905334473,-12.307352066040039,-3.846407890319824,-1.863849401473999,-3.498284101486206,3.2110254764556885,-15.236617088317871,4
49.55458068847656,-13.57509994506836,17.243427276611328,-5.086148262023926,-3.2681682109832764,-4.963159561157227,-8.010845184326172,-2.160372734069824,-4.439656734466553,-10.633543968200684,-0.6288581490516663,-17.749614715576172,4
29.688796997070312,10.243626594543457,3.961033344268799,-2.325535774230957,3.357494592666626,-5.958243370056152,-7.443543910980225,-5.444690227508545,0.6400454044342041,-4.6284403800964355,0.6781885623931885,-6.355554580688477,4
27.29058837890625,-6.1367387771606445,14.942343711853027,-1.303678274154663,-10.184243202209473,-4.879622936248779,-6.360281944274902,-7.541560173034668,2.9083168506622314,-10.048981666564941,3.2157537937164307,-6.452935218811035,4
32.83616256713867,-19.193134307861328,23.049175262451172,-17.581581115722656,-16.502042770385742,-12.833646774291992,-13.823661804199219,-7.617061614990234,-8.078702926635742,-5.199086666107178,-4.481548309326172,-16.15505599975586,4
61.53856658935547,-1.968786358833313,12.176981925964355,-14.957925796508789,-5.801596164703369,1.9142318964004517,-21.367158889770508,-10.052955627441406,-3.890040874481201,-13.188077926635742,2.3348405361175537,-16.001609802246094,4
52.493003845214844,-8.075926780700684,9.100574493408203,-4.339502334594727,-5.061243534088135,-2.561534881591797,-18.706878662109375,-0.5300275087356567,-2.056910514831543,-8.466221809387207,-1.000131607055664,-16.40167999267578,4
62.62073516845703,-25.51691436767578,15.328487396240234,-17.391643524169922,-2.4769177436828613,-6.7566423416137695,-14.089761734008789,-0.539160966873169,-3.539269208908081,-10.441835403442383,-2.336819648742676,-16.164636611938477,4
51.073631286621094,-21.29522132873535,13.819039344787598,-0.8636388182640076,3.669386625289917,-5.686820030212402,-1.889281988143921,-7.671723365783691,-1.980161428451538,-10.235270500183105,-0.5747536420822144,-19.318681716918945,4
53.42313766479492,-15.116868019104004,-1.5662174224853516,-17.33126449584961,12.77700138092041,0.85281902551651,-12.463949203491211,-6.4782233238220215,-0.6443623304367065,-3.5754356384277344,-0.4648599922657013,-9.863524436950684,4
33.17660903930664,-4.963293075561523,7.470455646514893,-2.968526840209961,-6.474987983703613,-3.0898759365081787,-3.9146728515625,-1.0775644779205322,-0.6731056571006775,-7.585668087005615,4.465240955352783,-11.532744407653809,4
60.02942657470703,-11.651506423950195,13.858283996582031,-25.74441909790039,-5.513384819030762,-4.359850883483887,-14.573248863220215,-2.733844041824341,-7.903425216674805,-13.545025825500488,-0.8475602269172668,-17.47014045715332,4
45.31953811645508,-4.772809028625488,4.9701972007751465,-2.534066915512085,3.6467137336730957,-8.466200828552246,-7.325565338134766,-14.8171968460083,-2.8062188625335693,-9.711148262023926,1.237050175666809,-17.406295776367188,4
39.817012786865234,-27.683246612548828,-5.425867080688477,-22.193679809570312,15.295732498168945,-10.517974853515625,-10.78123664855957,1.5135971307754517,-3.1577954292297363,-7.410515308380127,-3.5407376289367676,-6.715667247772217,4
38.84101486206055,-31.787364959716797,18.18495750427246,-19.417699813842773,-21.937946319580078,-5.044577598571777,-13.465618133544922,-1.50023353099823,-0.5780731439590454,-17.542795181274414,2.279712200164795,-15.099413871765137,4
39.899513244628906,-27.084915161132812,-1.492942452430725,-19.005422592163086,-10.22099781036377,-4.816475868225098,-11.88545036315918,-7.050290107727051,-1.5449676513671875,-13.772577285766602,1.8552320003509521,-13.444058418273926,4
29.93787384033203,-7.321262836456299,22.485218048095703,-7.083258152008057,-1.6241662502288818,-5.775956153869629,-4.303296089172363,-6.132483005523682,-7.597048759460449,-13.451032638549805,6.700161933898926,-13.673672676086426,4
64.92859649658203,-14.060675621032715,11.105280876159668,-26.79768943786621,3.8116559982299805,-10.760078430175781,-19.357330322265625,1.0314949750900269,-12.122159004211426,-3.109581708908081,-6.923641681671143,-16.098520278930664,4
48.31380844116211,-27.934226989746094,-6.182068824768066,-29.917068481445312,-3.690284490585327,-5.1849365234375,-18.87934112548828,-2.436401605606079,-4.422852039337158,-16.159923553466797,4.693613529205322,-10.006230354309082,4
43.511802673339844,-41.627418518066406,16.77535629272461,-22.98422622680664,-13.413498878479004,-2.0082030296325684,-17.17997169494629,-3.530806064605713,-2.5600624084472656,-15.547309875488281,9.623027801513672,-14.397805213928223,4
36.49708938598633,-3.1406588554382324,3.107933759689331,-8.718213081359863,14.770513534545898,-0.2475607842206955,-4.557994365692139,-8.933513641357422,-3.466357707977295,-2.856898307800293,5.625507831573486,-14.218865394592285,4
53.12989044189453,7.9876813888549805,14.735848426818848,-10.850125312805176,-2.163769006729126,3.515289783477783,-6.6112823486328125,0.3951900005340576,-9.569491386413574,-3.859722137451172,-1.8137606382369995,-13.386523246765137,4
35.77224349975586,-11.746752738952637,10.438152313232422,-0.18905223906040192,-6.626004219055176,-7.013845920562744,-5.835688591003418,-1.4409854412078857,2.2948968410491943,-8.873054504394531,2.431239366531372,-5.142107009887695,4
47.74385452270508,-3.4873838424682617,10.738835334777832,-6.7447943687438965,5.443841457366943,-0.024530643597245216,2.2590200901031494,5.115243911743164,-2.9088730812072754,-9.029064178466797,-0.10268279165029526,-8.71243667602539,4
41.320701599121094,-43.618953704833984,3.1469287872314453,-28.28757095336914,2.822077751159668,-10.010601997375488,-4.957738399505615,1.5908105373382568,-9.746797561645508,-7.802975177764893,0.8379009962081909,-12.800010681152344,4
49.17305374145508,-7.611275672912598,20.620540618896484,-6.504240036010742,4.253378391265869,-2.65936279296875,-6.552063465118408,2.723438024520874,-3.0765323638916016,-7.9026031494140625,-5.478246212005615,-13.430535316467285,4
59.073272705078125,-0.07706595957279205,13.833732604980469,-17.85688591003418,3.6079888343811035,-1.5119380950927734,-15.749934196472168,1.1704074144363403,-5.662017822265625,-5.757630825042725,0.736589789390564,-13.980435371398926,4
59.07374954223633,-30.092350006103516,-6.103217601776123,-18.398040771484375,-5.421519756317139,-8.378861427307129,-11.8185396194458,-6.212821006774902,-2.2348732948303223,-13.778264045715332,-5.0261712074279785,-17.016508102416992,4
44.35346221923828,-36.439613342285156,6.207847595214844,-19.410646438598633,-18.221633911132812,-2.974679470062256,-11.405041694641113,-6.559990406036377,-2.678485155105591,-20.740846633911133,1.789310336112976,-21.30430030822754,4
22.89487075805664,-20.83789825439453,15.439090728759766,-7.8936991691589355,-1.8298543691635132,-5.977540016174316,3.911524534225464,-2.1917166709899902,-2.436185359954834,-8.81750774383545,2.216533660888672,-14.15729808807373,4
38.79032897949219,-36.7023811340332,-6.0256733894348145,-25.310144424438477,13.529400825500488,-8.872946739196777,-12.594035148620605,3.2315673828125,-5.067699432373047,-4.703951835632324,3.1037495136260986,1.1667513847351074,4
24.523509979248047,-6.982200622558594,4.043859958648682,-1.9766185283660889,-11.111422538757324,-6.244612693786621,-9.347943305969238,-9.55362319946289,0.8682950139045715,-13.477838516235352,4.495861053466797,-10.370819091796875,4
53.58985137939453,3.9767048358917236,8.297490119934082,-6.220670700073242,2.4973502159118652,-5.882950305938721,-10.944921493530273,-12.275164604187012,-1.097097396850586,-14.423084259033203,3.5455713272094727,-14.80770206451416,4
38.80699157714844,-25.072858810424805,1.0718718767166138,-7.322150707244873,-14.130407333374023,-5.9719367027282715,-13.707550048828125,-10.9984712600708,3.575467109680176,-15.96741008758545,0.612956702709198,-15.396580696105957,4
19.680381774902344,5.213442802429199,15.645753860473633,-7.963778972625732,1.694983959197998,-1.901120662689209,-10.090041160583496,-2.958218574523926,-3.0514514446258545,-5.728342533111572,-2.3858933448791504,-8.740711212158203,4
64.27545166015625,13.381949424743652,11.053496360778809,-4.377018451690674,6.645800590515137,2.3760738372802734,-11.26044750213623,-10.875214576721191,-4.777968883514404,-5.450162887573242,1.6095492839813232,-17.245891571044922,4
48.02324676513672,-19.44715690612793,5.710137367248535,-10.995684623718262,0.41290077567100525,-6.582298755645752,-8.966512680053711,3.9819915294647217,-3.257561206817627,-13.31208610534668,-9.452752113342285,-13.359518051147461,4
88.95711517333984,-11.05864143371582,-2.093337059020996,-19.718935012817383,15.666874885559082,1.637073278427124,-1.8254425525665283,4.2693772315979,0.18135803937911987,-8.475569725036621,-16.827436447143555,-18.497411727905273,4
45.928104400634766,3.1275408267974854,9.66244125366211,-7.725591659545898,7.5372419357299805,-2.515247106552124,4.401529788970947,4.375277519226074,0.3814871907234192,-8.53744125366211,-7.635185718536377,-9.848897933959961,4
57.37665557861328,-1.4391686916351318,21.851125717163086,-16.38279151916504,-6.10441255569458,-1.7228013277053833,-7.278292179107666,0.7328070998191833,-4.282247066497803,-13.240449905395508,-7.5716657638549805,-16.465482711791992,4
57.53001403808594,-2.322279453277588,11.88460636138916,-13.020735740661621,-7.370610237121582,-3.6998813152313232,-3.251786708831787,1.2029792070388794,-3.836787223815918,-17.0548038482666,-6.894820213317871,-14.500794410705566,4
4.554767608642578,-0.2321661412715912,4.516387462615967,-7.501407146453857,1.8673404455184937,-7.243595600128174,6.502867698669434,-0.867647111415863,2.0470006465911865,-8.528604507446289,-4.650115013122559,-6.053187847137451,4
37.52182388305664,3.214627265930176,8.626367568969727,-5.366111755371094,4.58170747756958,-6.382225036621094,2.106304883956909,6.544195175170898,-2.212165117263794,-12.994096755981445,-10.140929222106934,-13.155892372131348,4
47.066871643066406,-15.386292457580566,25.25271987915039,-9.035103797912598,-12.435385704040527,-6.276865482330322,1.3183242082595825,-4.55767822265625,-4.120394229888916,-17.139141082763672,-5.688514709472656,-18.786361694335938,4
65.7516098022461,-15.291217803955078,12.860617637634277,-19.894084930419922,-6.701657772064209,-7.213146209716797,-8.715991020202637,2.335618257522583,-6.636459827423096,-16.23201560974121,-17.853328704833984,-23.905529022216797,4
34.59055709838867,-0.5102123022079468,20.041696548461914,-3.4429779052734375,-7.200456142425537,-10.348329544067383,3.5768954753875732,0.11464519798755646,-5.147212028503418,-12.276829719543457,-8.582599639892578,-18.372400283813477,4
43.55866622924805,-5.9674601554870605,-4.163792133331299,-8.53148078918457,6.980818271636963,-3.583803653717041,3.438552141189575,4.224479675292969,-2.1753909587860107,-9.853273391723633,-10.804462432861328,-11.45360279083252,4
45.21209716796875,-4.550133228302002,10.331008911132812,-8.344151496887207,-9.264784812927246,-2.0222179889678955,3.6897194385528564,-0.815492570400238,0.6299786567687988,-13.840517044067383,-0.7820712924003601,-18.495779037475586,4
35.66644287109375,-12.54631233215332,21.89496612548828,-9.31485652923584,-9.55639934539795,-3.0841848850250244,-0.26817989349365234,5.160953521728516,-6.40203857421875,-8.75938606262207,-11.865389823913574,-13.509957313537598,4
46.804115295410156,-4.695371150970459,12.593034744262695,-7.043245792388916,-5.467467308044434,-8.329543113708496,-1.8268979787826538,2.2681162357330322,-4.518494606018066,-13.038949966430664,-12.112626075744629,-16.870359420776367,4
21.43373680114746,-6.116364002227783,4.920604228973389,-4.944736957550049,-1.45304274559021,-8.862253189086914,4.376798152923584,1.078107237815857,-3.1376004219055176,-11.416526794433594,-6.46549129486084,-9.33210563659668,4
56.72638702392578,-11.809073448181152,14.498420715332031,-17.695520401000977,-12.301534652709961,2.1590418815612793,3.6062965393066406,-2.0867180824279785,-4.219439506530762,-13.430806159973145,-4.024778842926025,-17.46598243713379,4
51.018470764160156,-21.43260955810547,18.793310165405273,-13.65793514251709,-18.69626808166504,-7.635990142822266,-11.542909622192383,-6.5302734375,-4.122335910797119,-18.99395751953125,-6.768753528594971,-21.67206573486328,4
60.627967834472656,-5.155253887176514,10.744685173034668,-7.91670560836792,-7.1772685050964355,-4.433349609375,-4.9954752922058105,-1.6256537437438965,-8.055435180664062,-13.959311485290527,-11.90374755859375,-21.33233642578125,4
54.89317321777344,-11.621063232421875,5.821199417114258,-17.777772903442383,4.341047286987305,-13.266801834106445,-4.5128583908081055,3.8102638721466064,-5.440789699554443,-20.29239273071289,-16.78546905517578,-20.047971725463867,4
51.75057601928711,-12.82120132446289,9.536892890930176,-11.541051864624023,-5.298563480377197,-2.6298162937164307,-4.929355144500732,-2.302046060562134,-6.377983093261719,-15.149087905883789,-5.405815601348877,-15.025200843811035,4
35.92037582397461,1.7744618654251099,0.15212048590183258,-3.091263771057129,1.1487483978271484,-3.7788939476013184,-0.6173176765441895,3.2929506301879883,-3.1262807846069336,-6.736103057861328,-8.372194290161133,-9.131388664245605,4
46.658790588378906,-6.054897785186768,6.196630954742432,-17.319427490234375,-2.37880539894104,-7.90613317489624,-7.9728312492370605,1.501792550086975,-8.40418529510498,-14.239072799682617,-11.192022323608398,-17.37537956237793,4
43.57450485229492,-6.424899101257324,0.9906148910522461,-14.761211395263672,-2.5826334953308105,-4.989528179168701,0.6965846419334412,1.487057089805603,-5.953798294067383,-13.803964614868164,-6.162008762359619,-14.648482322692871,4
46.303260803222656,-9.54377555847168,18.303800582885742,-17.083040237426758,-20.594486236572266,-17.04262924194336,-8.595210075378418,0.47310003638267517,-12.444645881652832,-12.991190910339355,-4.857710361480713,-20.17738151550293,4
57.11595916748047,-16.14388656616211,18.772850036621094,-12.357354164123535,-13.010931968688965,-6.523080825805664,-9.220328330993652,2.937462091445923,-5.218918323516846,-12.695566177368164,-8.938443183898926,-20.024658203125,4
58.953678131103516,-13.701756477355957,-2.2491331100463867,-15.163881301879883,-3.8671765327453613,-3.9217281341552734,-5.954562664031982,2.7108609676361084,-5.563724994659424,-13.477367401123047,-9.04600715637207,-18.67837905883789,4
26.829362869262695,-8.033846855163574,14.604522705078125,-10.891550064086914,-8.78308391571045,-6.400554656982422,1.0689870119094849,0.8237826228141785,-5.899430751800537,-13.680303573608398,-2.5452117919921875,-17.29823112487793,4
41.49391555786133,-9.407735824584961,11.76168155670166,-14.618741989135742,-6.9118499755859375,-7.028436183929443,-7.10482120513916,2.524172067642212,-6.835152626037598,-11.34972858428955,-10.417098999023438,-14.54306411743164,4
21.745716094970703,3.2577407360076904,-2.712510585784912,-4.791311740875244,-4.042873382568359,-0.4831946790218353,-3.1808955669403076,-0.9660510420799255,-3.4529917240142822,-2.9885048866271973,-5.437353610992432,-9.201828956604004,4
66.94271087646484,-5.4344353675842285,-4.544293403625488,-16.999937057495117,8.68822193145752,-0.22167475521564484,-5.353117942810059,3.4214093685150146,-0.016554808244109154,-7.994772911071777,-9.871996879577637,-13.60730266571045,4
63.19085693359375,2.4722352027893066,7.492757797241211,-16.149307250976562,-6.828306198120117,-1.4119267463684082,-1.0779327154159546,2.0093250274658203,-4.479186534881592,-11.716570854187012,-8.934913635253906,-15.704507827758789,4
33.923011779785156,1.5294671058654785,-7.341424465179443,-7.008581638336182,10.106558799743652,-7.3451457023620605,5.309920310974121,-1.6838723421096802,-1.692543387413025,-6.3543243408203125,-3.707906484603882,-10.457243919372559,4
55.08156204223633,-17.522899627685547,14.431455612182617,-16.357282638549805,8.492216110229492,-14.892377853393555,-11.961776733398438,-2.002908229827881,-0.8130332827568054,-4.969501495361328,-15.938026428222656,-26.262176513671875,4
72.54866790771484,-19.51651382446289,9.620532035827637,-21.04383087158203,-3.940941572189331,-6.975302696228027,-7.348003387451172,10.315020561218262,-5.775521278381348,-11.688881874084473,-8.248838424682617,-20.233226776123047,4
73.5335464477539,-12.050490379333496,23.07251739501953,-7.97658109664917,-3.4824490547180176,-1.4163275957107544,-0.5796560645103455,8.040678024291992,-3.8784992694854736,-8.347258567810059,-7.830965042114258,-18.61656379699707,4
51.314910888671875,-3.605330228805542,12.967862129211426,-9.205843925476074,-0.19804327189922333,-8.788546562194824,-9.257555961608887,-3.9949309825897217,-6.688147068023682,-4.5733795166015625,-9.121113777160645,-22.763330459594727,4
50.4732780456543,-3.9079337120056152,18.72574806213379,-10.789883613586426,-7.140140056610107,-4.724591255187988,-12.489798545837402,-3.0249624252319336,-3.978778839111328,-7.264654636383057,-6.633417129516602,-20.569963455200195,4
52.06631088256836,-8.021289825439453,23.470823287963867,-3.9752612113952637,-1.3311082124710083,-9.022682189941406,1.9303890466690063,-2.376375675201416,-0.48124152421951294,-9.38888168334961,-10.037118911743164,-18.829345703125,4
47.022193908691406,-17.851322174072266,21.880584716796875,-7.96409797668457,8.176380157470703,-6.847356796264648,-12.369884490966797,-3.2032907009124756,-5.9188971519470215,-8.231804847717285,-6.3783183097839355,-14.760007858276367,4
66.98027038574219,-12.086418151855469,18.38525390625,-9.629948616027832,-3.9402015209198,-1.6635850667953491,-5.2143778800964355,-1.054842233657837,-9.384655952453613,-9.200469970703125,-3.578806161880493,-14.168776512145996,4
73.25963592529297,-2.8253273963928223,3.656280517578125,-17.063007354736328,10.382113456726074,0.8925008773803711,-5.952853679656982,-1.8001937866210938,-7.111089706420898,-6.297640800476074,-2.9639148712158203,-10.185575485229492,4
45.554752349853516,-3.511610746383667,18.930498123168945,-12.047797203063965,8.434412002563477,-1.0779560804367065,-3.3178694248199463,-1.746613621711731,-5.492490768432617,-8.737408638000488,-1.640149474143982,-13.393267631530762,4
41.45868682861328,-20.771997451782227,6.469766139984131,-5.035933017730713,12.285553932189941,-2.091203212738037,3.3664050102233887,5.9336323738098145,3.9632315635681152,-5.9265031814575195,-0.2353326976299286,-4.83195161819458,4
